Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73379,"East Kentucky Power Co-op-Clark Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"439,650","439,650",0,"439,650",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73388,"Montgomery Gas Transmission, Inc. - Montgomery Co., TX (DEL)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"8,147","8,867",150,"8,717",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73391,"Arcadia Operating,LLC- Golden Miner #1 / San Jacinto Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",490,"4,599",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73399,"FFA Petroleum-Kramer Gathering, Jackson Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",0,"5,089",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73402,"Great Lakes(Voytek) Energy Interconnect-Fayette Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",923,"4,166",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73407,"Chesapeake Operating Inc-Ankenmen Gathering, Brazoria Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"25,443","25,443",1,"25,442",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73409,"Fossil Resources - Brown #1H / Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,075","8,614",60,"8,554",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73410,"Centerpoint Energy-Gathering System, Shelby Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"33,609","34,354",0,"34,354",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73411,"Discovery/Transco Delivery, LaFourche Parish, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"47,914","197,914",0,"197,914",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73413,TENNESSEE GAS P/L - HANGING ROCK LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"254,427","254,427","146,600","107,827",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73414,"Hesco - Denali Gathering / Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"24,425","24,425",0,"24,425",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73417,"Copano Processing - Houston Central / Colorado Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"110,000","110,000","15,000","95,000",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73423,Piedmont Natural Gas - Rutherford,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"40,708","40,708",0,"40,708",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73424,"Great Lakes Energy - Layman Gathering/Westmoreland, PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089","1,130","3,959",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73432,Houston Pipeline Vidor,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"310,401","310,401","58,697","251,704",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73442,"DEFS, LP, Speaks Inlet-Provident City Plant/Lavaca Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,412","39,412",0,"39,412",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73449,"Atlas America-Fayette, CO., PA - (73449)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,164","15,164","3,010","12,154",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73454,"Central Gulf-Carpenter #1/Bee Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,018","1,018",0,"1,018",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73455,"McBee Operating Company, LLC-Rippy #1 Nacog. Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,142","8,142",30,"8,112",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73456,"XTO Energy - Anico #4 - Polk Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,538","8,695",140,"8,555",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73461,"Universal Natural Gas/Interconnect - Montgomery Co., TX (DEL)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"1,018","1,018",200,818,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73465,"Greylock Pipeline, LLC, Jefferson IC  PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"20,354","20,354","2,500","17,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73466,Alliance Petroleum Corp - Nicholson Field Interconnect - PA. - (73,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,035","2,035",0,"2,035",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73469,"Discovery-LaRose Station Interconnect, Lafourche Psh., LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"335,844","335,844",0,"335,844",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73482,"MAGNUM LP - Chicolete Creek - Lavaca Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"1,018","1,018",111,907,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73491,"Rovig Mineral-Lake Boeuf Field,LaFourche Parish, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,071","4,071",100,"3,971",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73502,"Buffco Production, Inc - Oak Hill Cotton Valley",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,177","10,177",5,"10,172",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73504,"Walter Oil & Gas-Kasman Gathering -  Matagorda Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"12,212","12,212",0,"12,212",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73505,DESF-Angel City Gathering-Goliad Co. TX,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"40,708","40,708",0,"40,708",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73507,"PECO- Skippack Delivery - Montgomery, PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"30,531","55,650","13,759","41,891",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73508,"Atmos Energy/Roxie-Fayette Delivery-Franklin Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,035","2,035",200,"1,835",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73515,"Palmer Petroleum Inc.-Lumber Gathering - Angelina Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",0,"5,089",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73539,"NET LP - Monument Pipeline - Harris County, TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"81,417","81,417","11,392","70,025",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73542,"Blackhawk Energy, LLC -  Entriken Interconnect, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,421","8,656",240,"8,416",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73543,Alliance Petroleum Corp - East Wheatfield Interconnect - Cambria C,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"2,544","2,544",0,"2,544",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73546,"Sheridan Holding Company III,LLC-Shelby Gathering-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"30,531","30,531","2,260","28,271",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73549,"Noble Energy-Oliver Creek-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,248","14,248",60,"14,188",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73556,"Golden Pass Pipeline - Calcasieu Parish,  LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"610,625","610,625","262,421","348,204",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73560,Gulf South Hinds/Raymond,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"610,625","610,625","29,700","580,925",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73564,"Tanos Exploration II,LLC/Parmer Gathering",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,053","3,053",0,"3,053",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73568,Kinder Morgan LNG Receipt,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"455,933","455,933",0,"455,933",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73569,Midcontinent Express,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854",0,"508,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73573,GIBRALTER ENERGY COMPANY/BLACK WARRIOR,1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,991","3,991",1,"3,990",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73576,"Texas Gas- Kosciusko, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,221,250","1,221,250","195,364","1,025,886",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73577,"Texas Gas/Fayetville, AR.",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"236,108","236,108","39,565","196,543",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73580,"REX Clarington, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"997,354","997,354","18,522","978,832",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73581,"REX Lebanon (REC), Warren Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"584,376","622,326","15,736","606,590",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73590,NRG - Cedar Bayou,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"366,375","366,375","44,870","321,505",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73600,Fortune Resources LLC/TARANTULA GATHERING,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"12,212","12,212",70,"12,142",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73601,"Targa Louisiana Field Services, LLC-Calcasieu, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"111,941","115,648",0,"115,648",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73604,"United Texas Oil, LLC",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"24,425","24,425","2,304","22,121",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73608,TGG Pipeline - Central Delivery Point,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"40,708","40,708","5,000","35,708",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73609,"Williams - LMM Davis (Valley View Rd Interconnect)  Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"30,531","30,531","7,450","23,081",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73610,"CNX Gas Co. LLC - McQuay, Locust Hill I, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"61,062","61,062","1,827","59,235",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73612,"Buffco Prod./Jo Allison #1-Harrison Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",5,"5,084",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73613,"Buffco Prod./Southern Egg Ranch-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,053","3,053",0,"3,053",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73617,Kinder Morgan Tejas- Nueces Bay,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"122,125","122,125","30,058","92,067",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73618,Kinder Morgan Tejas- Barney Davis,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"203,542","203,542",0,"203,542",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73620,"Williams - LMM Clark Rd.,  PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,164","15,164","1,000","14,164",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73621,"Williams Mid-Penn Midstream- Clyde- HORSE THIEF RD., Indiana  Co.,",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,177","10,177",0,"10,177",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73628,"Acadian/False River - Baton Rouge, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"60,921","61,358",574,"60,784",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73639,Southwestern Energy/Jebel Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"59,821","60,878","3,500","57,378",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73640,XTO Energy/Barfield Ward Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,428","14,428","4,300","10,128",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73641,"Noble Energy-Harris Yates-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,248","14,248",60,"14,188",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73642,ENI MC 365 Buy Back Meter,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,191","2,191",0,"2,191",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73649,Access Midstream/Carzenava Gathering,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,786","4,118",24,"4,094",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73650,"XTO Energy - Mill Run / Stewarton Raod, Fayette, PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,190","3,325",0,"3,325",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73652,"Sheridan Holding Company III,LLC-Warr Gathering",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,248","14,248",80,"14,168",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73653,TEPPCO/Beaumont Vapor Recovery,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,733,733,0,733,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73656,"Williams Ohio Valley Midstream LLC.-Gosney Hill Road, Marshall CO.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"628,944","628,944","431,237","197,707",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73659,"Anadarko-Marsh Creek Trail - Centre, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,248","14,248",0,"14,248",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73667,"Hot Spring Power Plant, Hot Spring Co, AR",ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"113,983","113,983","32,967","81,016",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73670,"Sheridan Holding Company III,LLC/King Williams, Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,248","14,248",45,"14,203",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73671,"CNX Gas Co. LLC - McQuay, Locust Hill ll, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"140,169","140,169",0,"140,169",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73672,"Energy Transfer/Tiger Pipeline Bienville, LA",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"142,479","155,806",0,"155,806",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73673,"Williams/Shamrock N. Salem Rd, Fayette Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"413,049","413,049","178,000","235,049",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73677,"Eastern Shore Natural Gas Honeybrook - Lancaster County, PA",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"208,500","208,500","110,652","97,848",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73678,"Dominion Energy Transmission, Inc - Crooked Run, Westmoreland Co.,",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"203,542","203,542","68,265","135,277",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73679,XTO Energy. - Elsie Adams #2 - PA.,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"20,354","20,354","2,500","17,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73684,ETX-Enbridge/Wells Landing - Polk,ETX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"152,656","152,656",0,"152,656",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73686,ETX-Enbridge/Zider - Shelby,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,656","152,656","29,000","123,656",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73694,Sweeny Plant-Conoco Pipeline,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"50,885","50,885","25,000","25,885",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73698,"Acadian Gas-Haynesville Extension P/L, Pt.Coupee Parish, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","89,752","419,102",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73699,"Dominion Energy Transmission, Inc - Appalchian Gateway, Westmorela",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"508,854","508,854","5,000","503,854",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73703,"Williams-Transco, Lower Chanceford-York Co., PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"864,034","864,034","327,720","536,314",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73704,"Williams Cantaral - Rt 18, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"229,649","229,649","55,850","173,799",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73705,"EQT Morris II, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"460,028","460,028",0,"460,028",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73706,"EQT- Braden Run, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"575,141","609,441","232,162","377,279",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73708,"Williams - LMM / Davis II, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"152,656","152,656","87,500","65,156",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73710,"Scorpion Oil & Gas, Lincoln Co., Ms",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"5,089","5,089",0,"5,089",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73711,"NTE Middletown Energy Center, Butler CO, OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"87,726","87,726",0,"87,726",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73712,"Energy Corporation of America-Ridge Rd., Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,062","61,062",0,"61,062",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73713,"EQT - Jefferson, Greene Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"966,823","966,823","976,538",0,TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73714,DTM Appalachia Gathering  High Noon,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"517,750","538,104","279,328","258,776",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73715,"Lancaster Municipal Gas Company, Fairfield Co., OH",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"6,106","6,106",0,"6,106",TX EAST TRAN,007932908
INTRDY_2025-11-10_1501,11-10-2025,11-10-2025,Operational Capacity,15:01,09:00,73716,"Caiman Energy - Kingwood Road, Somerset Co., PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,815","37,590",802,"36,788",TX EAST TRAN,007932908
