Cycle_Desc,Post_Date,Eff_Gas_Day,Cap_Type_Desc,Post_Time,Eff_Time,Loc,Loc_Name,Loc_Zn,Flow_Ind_Desc,Loc_Purp_Desc,Loc_QTI_Desc,Meas_Basis_Desc,IT,All_Qty_Avail,Total_Design_Capacity,Operating_Capacity,Total_Scheduled_Quantity,Operationally_Available_Capacity,TSP_Name,TSP
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73341,"CIMA Energy LTD - Gath. System / Dewitt Co., TX  (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,046","4,046",0,"4,046",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73345,"DEFS/Santa Fe Ranch Gathering - Kleberg Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"36,172","36,172",0,"36,172",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73346,"Dynegy Fayette ll, LLC  (Dynegy Faye)",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"230,707","230,707","116,635","114,072",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73348,"TREMONT DELIVERY, ITAWAMBA CO., MS",1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"16,248","16,248",11,"16,237",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73349,"Dynegy Hanging Rock II, LLC",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"244,247","252,089","234,815","17,274",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73350,CANTON MUNICIPAL UTILITIES,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"32,567","32,567","1,800","30,767",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73355,"GRAYSON HILL FARMS-METHANE POWER-SALINE CO., IL",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,328","3,328","3,500",0,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73362,"Suemaur E&P-Pedraza #1 - Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,037","9,037",749,"8,288",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73364,"Brammer-Browder Gathering-San Jacinto Co, TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,896","3,896",0,"3,896",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73379,"East Kentucky Power Co-op-Clark Co., KY",2,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"607,831","607,831",0,"607,831",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73385,"Suemaur E & P - Goldsberry Gathering / Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,005","9,005",0,"9,005",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73388,"Montgomery Gas Transmission, Inc. - Montgomery Co., TX (DEL)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"8,879","8,879",200,"8,679",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73391,"Arcadia Operating,LLC- Golden Miner #1 / San Jacinto Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,732","9,732","1,500","8,232",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73393,Fieldwood Energy - SP 89-B Buyback,ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,496","4,496",0,"4,496",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73399,"FFA Petroleum-Kramer Gathering, Jackson Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,601","3,601",1,"3,600",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73402,"Great Lakes(Voytek) Energy Interconnect-Fayette Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,121","15,121",738,"14,383",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73407,"Chesapeake Operating Inc-Ankenmen Gathering, Brazoria Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"34,246","34,246",1,"34,245",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73409,"Fossil Resources - Brown #1H / Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",200,"9,533",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73410,"Centerpoint Energy-Gathering System, Shelby Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,370","39,370",200,"39,170",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73411,"Discovery/Transco Delivery, LaFourche Parish, LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"47,914","197,914","94,326","103,588",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73412,"Buckeye Ranch Gathering - Matagorda Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,038","4,038",0,"4,038",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73413,TENNESSEE GAS P/L - HANGING ROCK LATERAL,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"143,338","143,338","207,403",0,TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73414,"Hesco - Denali Gathering / Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,939","37,939",0,"37,939",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73417,"Copano Processing - Houston Central / Colorado Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"101,771","147,317","90,000","57,317",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73418,"C&E Operating-Foester Gathering-Calhoun Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,722","9,722",0,"9,722",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73422,"Woodward Pipeline-Apple Springs / Angelina Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,994","15,838",0,"15,838",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73423,Piedmont Natural Gas - Rutherford,1,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"73,234","73,234",0,"73,234",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73424,"Great Lakes Energy - Layman Gathering/Westmoreland, PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"14,556","14,556","1,417","13,139",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73425,"Williams Pipeline/Lacy Crossover - Hidalgo Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"62,028","62,028",0,"62,028",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73432,Houston Pipeline Vidor,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"310,401","310,401","292,719","17,682",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73442,"DEFS, LP, Speaks Inlet-Provident City Plant/Lavaca Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,412","39,412",0,"39,412",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73445,"Vessels Coal - Gathering System - Saline Co., IL (REC)",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,301","3,301",0,"3,301",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73449,"Atlas America-Fayette, CO., PA - (73449)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,939","37,939","2,625","35,314",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73452,"DEFS/Southern Resources Gath. - Bee Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,359","9,359",0,"9,359",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73454,"Kaler Energy-Carpenter #1/Bee Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"3,770","3,770",2,"3,768",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73455,"McBee Operating Company, LLC-Rippy #1 Nacog. Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",1,"9,732",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73456,"XTO Energy - Anico #4 - Polk Co., TX (REC)",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,733","9,733",135,"9,598",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73461,"Universal Natural Gas/Interconnect - Montgomery Co., TX (DEL)",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,Y,Y,"3,020","3,020",125,"2,895",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73465,"Greylock Pipeline, LLC, Jefferson IC  PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"38,441","38,441","8,800","29,641",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73466,Alliance Petroleum Corp - Nicholson Field Interconnect - PA. - (73,2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,046","4,046",100,"3,946",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73469,"Discovery-LaRose Station Interconnect, Lafourche Psh., LA",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"335,844","335,844","50,000","285,844",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73475,"Samson Lonestar -Herrera #2 Gathering, Nacogdoches Co., TX  (Recei",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"16,740","16,740",0,"16,740",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73476,"XTO Energy - O""Brien Interconnect - (73476)",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,081","4,081",0,"4,081",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73477,"Prime Operating Company - Money Wort #1 - Walker Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,896","3,896",0,"3,896",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73481,"Aspect Energy - Bintliff Gathering - Brazoria Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,369","9,369",0,"9,369",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73482,"MAGNUM LP - Chicolete Creek - Lavaca Co., TX (REC)",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"4,038","4,038",224,"3,814",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73485,"Amerada Hess (Port Reading interconnect)  Middlesex Co., N.J.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"60,818","60,818",0,"60,818",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73490,"Dominion E&P - Brown Gathering-Orange Co., TX",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,328","39,328",1,"39,327",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73491,"Rovig Mineral-Lake Boeuf Field,LaFourche Parish, LA",ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,712","9,712",1,"9,711",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73502,"Buffco Production, Inc - Oak Hill Cotton Valley",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,366","17,366",65,"17,301",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73503,"Windrush Operator/Huff -Kleberg Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,580","3,580",0,"3,580",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73504,"Walter Oil & Gas-Kasman Gathering -  Matagorda Co., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"18,527","18,527",0,"18,527",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73505,DESF-Angel City Gathering-Goliad Co. TX,STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"68,045","68,045",0,"68,045",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73507,"PECO- Skippack Delivery - Montgomery, PA.",3,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"30,531","55,650",0,"55,650",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73508,"Atmos Energy/Roxie-Fayette Delivery-Franklin Co., MS",ELA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"2,035","2,035",250,"1,785",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73512,"CNX Gas Co. LLC - Green Hill Field - Greene C0., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"30,500","30,500",0,"30,500",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73515,"Palmer Petroleum Inc.-Lumber Gathering - Angelina Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,090","10,090",145,"9,945",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73517,"Encana O&G Inc. - Green Gathering - Nacogdoches Co.,TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,177","10,177",10,"10,167",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73519,"Fossil Resources-Cardinal Gathering-Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"15,677","15,677",0,"15,677",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73521,"Palmer Petroleum-Angelina #2-Angelina Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"10,090","10,090",0,"10,090",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73523,"Enterprise Gathering LLC/Bethany-Desoto Parish, LA-Run 1",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"42,001","42,001",0,"42,001",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73538,"Aspect Energy - Bintliff #3 Buy Back-Brazoria Co., TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"4,594","4,594",0,"4,594",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73539,"NET LP - Monument Pipeline - Harris County, TX",STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"95,139","95,139","1,965","93,174",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73542,"Blackhawk Energy, LLC -  Entriken Interconnect, PA",3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"8,076","8,076",99,"7,977",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73543,Alliance Petroleum Corp - East Wheatfield Interconnect - Cambria C,3,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"18,526","18,526","1,000","17,526",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73546,"Sheridan Holding Company III,LLC-Shelby Gathering-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,306","39,306","2,850","36,456",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73549,"Noble Energy-Oliver Creek-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,354","17,354",1,"17,353",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73556,"Golden Pass Pipeline - Calcasieu Parish,  LA",WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"600,000","600,000",0,"600,000",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73560,Gulf South Hinds/Raymond,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"665,581","665,581",0,"665,581",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73561,"Compressed Energy Systems LLC  - Saline Co., IL",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,328","3,328",0,"3,328",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73564,"Tanos Exploration II,LLC/Parmer Gathering",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,038","4,038",165,"3,873",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73568,Kinder Morgan LNG Receipt,WLA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"501,730","532,517",0,"532,517",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73569,Midcontinent Express,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"665,581","665,581",0,"665,581",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73573,GIBRALTER ENERGY COMPANY/BLACK WARRIOR,1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"3,991","3,991",90,"3,901",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73575,"DCP/SARITA GATHERING-KENEDY CO., TX",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,304","37,304",0,"37,304",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73576,"Texas Gas- Kosciusko, MS",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,400,000","1,400,000","201,793","1,198,207",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73577,"Texas Gas/Fayetville, AR.",1,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"332,791","332,791","34,670","298,121",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73580,"REX Clarington, Monroe Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"1,331,162","1,331,162","3,143","1,328,019",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73581,"REX Lebanon (REC), Warren Co., OH",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"916,711","916,711",656,"916,055",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73582,"Samson Lonestar - Herrera #3, Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,354","17,354",0,"17,354",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73590,NRG - Cedar Bayou,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"711,000","711,000","32,894","678,106",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73594,Energy XXI - MP 107,ELA,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"117,688","117,688",0,"117,688",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73597,"Fossil Resources/Cardinal II Gathering-Nacogdoches Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"38,469","38,469",0,"38,469",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73600,Fortune Resources LLC/TARANTULA GATHERING,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"17,124","17,124",111,"17,013",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73601,"Targa Louisiana Field Services, LLC-Calcasieu, LA",WLA,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"152,550","152,550",0,"152,550",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73603,"NFR Energy/Gatlin Gathering, Harrison Co. TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,369","9,369",0,"9,369",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73604,"United Texas Oil, LLC",STX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,Y,Y,"41,107","41,107",201,"40,906",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73608,TGG Pipeline - Central Delivery Point,ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"50,000","63,450",0,"63,450",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73609,"Williams - LMM Davis (Valley View Rd Interconnect)  Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"39,437","39,437","7,870","31,567",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73610,"CNX Gas Co. LLC - McQuay, Locust Hill I, Greene Co., PA",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"91,238","91,238","4,698","86,540",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73612,"Buffco Prod./Jo Allison #1-Harrison Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"4,299","4,299",35,"4,264",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73613,"Buffco Prod./Southern Egg Ranch-Shelby Co., TX",ETX,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"9,647","9,647",1,"9,646",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73617,Kinder Morgan Tejas- Nueces Bay,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"252,372","252,372",0,"252,372",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73618,Kinder Morgan Tejas- Barney Davis,STX,Delivery,Delivery Location,Delivery Point Quantity,MMBtu,N,Y,"392,068","392,068",0,"392,068",TX EAST TRAN,007932908
INTRDY_2022-12-12_0900,12-12-2022,12-11-2022,Operational Capacity,09:00,09:00,73620,"Williams - LMM Clark Rd.,  PA.",2,Receipt,Receipt Location,Receipt Point Quantity,MMBtu,N,Y,"37,793","37,793",650,"37,143",TX EAST TRAN,007932908
